|              objid|                ra|                  dec|
|               char|            double|               double|
|                   |                  |                     |
|               null|              null|                 null|
 J020120.32+004821.1 30.334666666666664    0.8058611111111111 
 J020120.43+004832.6 30.335124999999998    0.8090555555555556 
 J020918.15-005217.7 32.325624999999995   -0.8715833333333334 
 J020918.86-005226.5  32.32858333333333   -0.8740277777777778 
 J021510.90+005440.9  33.79541666666666    0.9113611111111112 
 J021511.69+005419.3  33.79870833333333    0.9053611111111112 
 J022245.48+010202.4 35.689499999999995                 1.034 
 J022245.84+010230.1 35.690999999999995    1.0416944444444445 
 J022301.55-081852.5  35.75645833333333    -8.314583333333333 
 J022304.33-081959.2  35.76804166666666     -8.33311111111111 
 J022531.29-082508.7 36.380374999999994    -8.419083333333333 
 J022536.71-082539.5  36.40295833333332    -8.427638888888888 
 J022554.47+011205.3  36.47695833333332    1.2014722222222223 
 J022557.12+011112.1  36.48799999999999    1.1866944444444445 
 J023148.26-010925.2  37.95108333333333   -1.1569999999999998 
 J023149.26+011539.9  37.95524999999999    1.2610833333333333 
 J023150.81-010823.1  37.96170833333333              -1.13975 
 J023157.77+011447.4  37.99070833333333    1.2465000000000002 
 J023211.78+001326.6  38.04908333333333   0.22405555555555556 
 J023211.84+001215.4  38.04933333333332   0.20427777777777778 
 J023324.60+001245.0  38.35249999999999   0.21250000000000002 
 J023327.26+001238.4 38.363583333333324   0.21066666666666667 
 J023411.42-002736.9  38.54758333333332              -0.46025 
 J023414.08-002736.3  38.55866666666665  -0.46008333333333334 
 J024037.96-083200.1  40.15816666666666     -8.53336111111111 
 J024531.46-011525.7  41.38108333333333   -1.2571388888888888 
 J024532.13-011515.7 41.383874999999996    -1.254361111111111 
 J025014.56+000539.7  42.56066666666666    0.0943611111111111 
 J025016.86+000531.1 42.570249999999994   0.09197222222222222 
 J025445.27+010259.5 43.688624999999995    1.0498611111111111 
 J025445.36+010308.5  43.68899999999999     1.052361111111111 
 J025855.30-064327.9  44.73041666666666   -6.7244166666666665 
 J025900.15-064537.8          44.750625               -6.7605 
 J031142.22+000853.4  47.92591666666666   0.14816666666666667 
 J031149.89+000930.4 47.957874999999994   0.15844444444444444 
 J031518.96-004038.1  48.82899999999999   -0.6772499999999999 
 J031520.60-004048.6  48.83583333333333   -0.6801666666666666 
 J031710.96+000634.3 49.295666666666655   0.10952777777777778 
 J031712.87+000647.0          49.303625   0.11305555555555556 
 J031910.25+005852.6  49.79270833333332    0.9812777777777778 
 J031913.09+005724.9  49.80454166666666    0.9569166666666666 
 J032015.52+412355.1  50.06466666666666     41.39863888888889 
 J032020.97+412225.5          50.087375              41.37375 
 J032033.21-002024.0 50.138374999999996  -0.33999999999999997 
 J032033.65-002021.2 50.140208333333334   -0.3392222222222222 
 J032216.83+010338.5          50.570125    1.0606944444444444 
 J032218.08+010334.1 50.575333333333326    1.0594722222222224 
 J032224.28+421721.7 50.601166666666664     42.28936111111111 
 J032227.88+421626.4 50.616166666666665                42.274 
 J032259.32+002141.1 50.747166666666665   0.36141666666666666 
 J032305.28+002115.4  50.77199999999999   0.35427777777777775 
 J032345.63+000026.8 50.940124999999995 0.0074444444444444445 
 J032346.35+000149.9 50.943124999999995   0.03052777777777778 
 J032512.84+003711.6  51.30349999999999    0.6198888888888889 
 J032513.30+003733.3  51.30541666666666    0.6259166666666667 
 J032658.52-010301.7  51.74383333333333   -1.0504722222222223 
 J032700.94-010252.9  51.75391666666666   -1.0480277777777778 
 J033006.28+003657.5  52.52616666666666    0.6159722222222221 
 J033007.12+003626.9 52.529666666666664    0.6074722222222222 
 J033406.11+010540.0  53.52545833333332    1.0944444444444443 
 J033410.54+010612.1  53.54391666666666    1.1033611111111112 
 J040342.50-055705.2 60.927083333333314    -5.951444444444444 
 J040345.17-055701.1  60.93820833333333   -5.9503055555555555 
 J073140.36+392552.9 112.91816666666665     39.43136111111111 
 J073142.37+392623.8 112.92654166666665     39.43994444444444 
 J073346.19+423735.9 113.44245833333332     42.62663888888889 
 J073347.59+423751.9 113.44829166666665    42.631083333333336 
 J073423.82+314628.2 113.59924999999998               31.7745 
 J073426.45+314536.4 113.61020833333332     31.76011111111111 
 J073811.17+280740.8 114.54654166666664                28.128 
 J073813.15+280646.5 114.55479166666665    28.112916666666667 
 J074010.76+491835.7 115.04483333333333    49.309916666666666 
 J074014.63+491658.6 115.06095833333333    49.282944444444446 
 J074535.73+335746.7 116.39887499999999     33.96297222222223 
 J074537.24+335652.0 116.40516666666666     33.94777777777777 
 J074747.14+170408.7 116.94641666666665     17.06908333333333 
 J074747.52+170416.6            116.948    17.071277777777777 
 J074939.00+425801.4 117.41249999999998     42.96705555555556 
 J074948.62+425801.0 117.45258333333332    42.966944444444444 
 J075029.71+444931.0 117.62379166666665     44.82527777777778 
 J075031.11+445027.0 117.62962499999998    44.840833333333336 
 J075133.82+425457.4 117.89091666666664     42.91594444444444 
 J075135.63+425248.4 117.89845833333332     42.88011111111111 
 J075234.30+314537.6 118.14291666666665    31.760444444444445 
 J075234.43+314421.1 118.14345833333333    31.739194444444447 
 J075321.86+361734.4 118.34108333333332     36.29288888888889 
 J075322.76+361627.8 118.34483333333331    36.274388888888886 
 J075421.71+314635.5 118.59045833333332    31.776527777777776 
 J075424.56+314733.9 118.60233333333333              31.79275 
 J075625.09+270045.2 119.10454166666666    27.012555555555554 
 J075628.36+270112.0 119.11816666666665                 27.02 
 J075629.67+113429.4 119.12362499999999    11.574833333333332 
 J075629.77+113438.4 119.12404166666666    11.577333333333334 
 J075640.36+445211.3 119.16816666666665     44.86980555555556 
 J075643.72+445124.2 119.18216666666665    44.856722222222224 
 J075925.27+375216.0 119.85529166666666     37.87111111111111 
 J075931.83+375252.2 119.88262499999999    37.881166666666665 
 J075932.30+375319.5 119.88458333333331              37.88875 
 J075943.29+182803.8         119.930375     18.46772222222222 
 J075945.44+182640.0 119.93933333333332    18.444444444444446 
 J075958.51+290208.5 119.99379166666665    29.035694444444445 
 J080002.59+290150.7 120.01079166666665    29.030749999999998 
 J080014.30+264152.8 120.05958333333332                26.698 
 J080019.77+264205.2 120.08237499999997    26.701444444444444 
 J080035.41+302406.3 120.14754166666665              30.40175 
 J080040.13+302404.7 120.16720833333332    30.401305555555552 
 J080053.16+102924.6 120.22149999999998    10.490166666666665 
 J080053.23+102835.3 120.22179166666665    10.476472222222222 
 J080132.31+420008.4 120.38462499999999     42.00233333333333 
 J080142.59+420019.5 120.42745833333332     42.00541666666667 
 J080431.30+083920.1 121.13041666666665     8.655583333333334 
 J080437.80+083841.0 121.15749999999998      8.64472222222222 
 J080529.88+241004.4           121.3745     24.16788888888889 
 J080535.00+240950.3 121.39583333333334     24.16397222222222 
 J080659.13+195106.0 121.74637499999997    19.851666666666667 
 J080706.34+195136.0 121.77641666666666    19.860000000000003 
 J080712.30+145906.7 121.80124999999998    14.985194444444444 
 J080716.59+145703.3         121.819125    14.950916666666666 
 J080718.57+095056.4         121.827375                 9.849 
 J080719.87+095136.2 121.83279166666667     9.860055555555554 
 J080825.91+072241.8 122.10795833333331     7.378277777777777 
 J080829.23+072238.6 122.12179166666665    7.3773888888888886 
 J080846.80+490513.6 122.19499999999998     49.08711111111111 
 J080846.87+490417.7 122.19529166666663    49.071583333333336 
 J081033.57+052101.9 122.63987499999999     5.350527777777778 
 J081034.10+052308.8  122.6420833333333     5.385777777777778 
 J081128.08+433818.0 122.86699999999998    43.638333333333335 
 J081129.03+433841.0 122.87095833333333     43.64472222222222 
 J081144.03+143048.4 122.93345833333333    14.513444444444444 
 J081144.48+143030.6  122.9353333333333               14.5085 
 J081151.84+302027.2            122.966    30.340888888888887 
 J081154.91+301956.3 122.97879166666667    30.332305555555557 
 J081250.57+575517.5 123.21070833333332    57.921527777777776 
 J081258.33+575301.1 123.24304166666664     57.88363888888889 
 J081301.96+194620.4 123.25816666666664    19.772333333333332 
 J081303.17+194726.0 123.26320833333332    19.790555555555557 
 J081354.75+094110.2 123.47812499999999     9.686166666666667 
 J081355.78+094232.4 123.48241666666665                 9.709 
 J081510.00+480450.3 123.79166666666666     48.08063888888889 
 J081511.41+480319.4 123.79754166666665    48.055388888888885 
 J081538.67+581748.7 123.91112499999998    58.296861111111106 
 J081544.84+581915.6 123.93683333333333    58.321000000000005 
 J081552.39+203008.9 123.96829166666666    20.502472222222224 
 J081559.18+202950.9 123.99658333333332    20.497472222222225 
 J081711.20+421421.4 124.29666666666667     42.23927777777778 
 J081713.59+421512.3 124.30662499999997    42.253416666666666 
 J081727.26+215220.7 124.36358333333332    21.872416666666666 
 J081729.72+215248.0 124.37383333333331                 21.88 
 J081801.07+115240.5 124.50445833333333    11.877916666666668 
 J081802.71+115225.8 124.51129166666668    11.873833333333334 
 J081827.89+094109.5 124.61620833333335     9.685972222222222 
 J081828.83+094106.0 124.62012499999999                 9.685 
 J082016.67+465221.6 125.06945833333333     46.87266666666667 
 J082018.01+465125.3 125.07504166666665     46.85702777777778 
 J082046.07+163844.8 125.19195833333332    16.645777777777777 
 J082049.86+163904.2 125.20774999999999    16.651166666666665 
 J082052.40+213309.4 125.21833333333332    21.552611111111112 
 J082053.11+213345.5 125.22129166666666     21.56263888888889 
 J082117.70+144620.9 125.32374999999998    14.772472222222223 
 J082118.33+144647.3 125.32637499999998    14.779805555555557 
 J082119.07+284722.8  125.3294583333333     28.78966666666667 
 J082120.03+284624.3  125.3334583333333    28.773416666666666 
 J082307.12+215253.0 125.77966666666666     21.88138888888889 
 J082308.50+215315.0 125.78541666666666               21.8875 
 J082321.67+042220.9 125.84029166666664     4.372472222222222 
 J082329.88+042333.0 125.87449999999998                4.3925 
 J082601.78+080809.7 126.50741666666664     8.136027777777777 
 J082604.95+080900.9 126.52062499999998               8.15025 
 J082729.33+453046.6  126.8722083333333     45.51294444444444 
 J082730.19+452934.1 126.87579166666664    45.492805555555556 
 J082752.27+191405.8 126.96779166666663    19.234944444444444 
 J082754.96+191332.3 126.97899999999998    19.225638888888888 
 J082835.29+220228.0 127.14704166666664    22.041111111111114 
 J082836.17+220223.1 127.15070833333333              22.03975 
 J082846.95+122724.1 127.19562499999998    12.456694444444445 
 J082847.93+122832.0 127.19970833333333    12.475555555555555 
 J082851.50+122726.8 127.21458333333332    12.457444444444445 
 J082905.26+270454.3 127.27191666666663              27.08175 
 J082906.08+270455.2 127.27533333333331                27.082 
 J082932.99+295851.2  127.3874583333333    29.980888888888888 
 J082937.41+295911.9 127.40587499999998     29.98663888888889 
 J083138.23+510643.5 127.90929166666666     51.11208333333334 
 J083138.98+510639.2 127.91241666666666     51.11088888888889 
 J083157.65+191241.5 127.99020833333333     19.21152777777778 
 J083200.51+191205.9 128.00212499999998    19.201638888888887 
 J083224.37+331122.5 128.10154166666663     33.18958333333333 
 J083228.00+331209.3 128.11666666666665     33.20258333333334 
 J083316.74+231712.6          128.31975    23.286833333333334 
 J083317.19+231731.1         128.321625    23.291972222222224 
 J083323.08+353221.1 128.34616666666668     35.53919444444444 
 J083323.22+353322.0          128.34675     35.55611111111111 
 J083418.64+252846.5 128.57766666666666     25.47958333333333 
 J083420.74+252908.7 128.58641666666665              25.48575 
 J083532.50+543044.6 128.88541666666666    54.512388888888886 
 J083535.58+543240.9          128.89825    54.544694444444445 
 J083548.70+350441.0 128.95291666666665     35.07805555555556 
 J083549.10+350442.0 128.95458333333332     35.07833333333333 
 J083555.90+140515.0 128.98291666666665               14.0875 
 J083556.92+140451.9 128.98716666666667    14.081083333333334 
 J083617.50+172049.5 129.07291666666666    17.347083333333334 
 J083617.62+172131.1 129.07341666666665     17.35863888888889 
 J083633.48+220434.9 129.13949999999997     22.07636111111111 
 J083633.71+220400.6  129.1404583333333     22.06683333333333 
 J083644.83+472218.8 129.18679166666664     47.37188888888889 
 J083645.89+472210.2 129.19120833333332               47.3695 
 J083814.23+294450.8 129.55929166666664    29.747444444444444 
 J083814.96+294520.7 129.56233333333333              29.75575 
 J083817.59+305453.5 129.57329166666665    30.914861111111108 
 J083817.95+305501.1 129.57479166666664    30.916972222222224 
 J083824.98+235655.2  129.6040833333333    23.948666666666668 
 J083825.76+235811.8 129.60733333333332    23.969944444444444 
 J083847.57+040734.6  129.6982083333333     4.126277777777777 
 J083848.15+040734.1 129.70062499999997     4.126138888888889 
 J083851.95+331231.4 129.71645833333332     33.20872222222223 
 J083852.35+331226.6 129.71812499999996     33.20738888888889 
 J084047.57+114744.2  130.1982083333333     11.79561111111111 
 J084050.69+114717.8  130.2112083333333    11.788277777777777 
 J084213.02+360336.6 130.55424999999997     36.06016666666667 
 J084219.66+360341.6 130.58191666666664     36.06155555555555 
 J084316.26+361342.4          130.81775     36.22844444444445 
 J084317.10+361210.3          130.82125     36.20286111111111 
 J084345.44+523233.0  130.9393333333333               52.5425 
 J084347.59+523334.4 130.94829166666668    52.559555555555555 
 J084453.54+550314.5  131.2230833333333    55.054027777777776 
 J084454.33+550411.9 131.22637499999996    55.069972222222226 
 J084506.02+443623.7 131.27508333333333     44.60658333333333 
 J084506.14+443519.2 131.27558333333332     44.58866666666667 
 J084520.71+443223.1 131.33629166666665              44.53975 
 J084521.25+443114.0 131.33854166666663     44.52055555555555 
 J084541.61+411658.3         131.423375     41.28286111111111 
 J084545.52+411923.1 131.43966666666665     41.32308333333334 
 J084634.99+181739.5 131.64579166666667    18.294305555555557 
 J084635.26+181750.5 131.64691666666667    18.297361111111112 
 J084654.80+021457.7 131.72833333333332    2.2493611111111114 
 J084656.70+021441.7          131.73625    2.2449166666666667 
 J084705.61+364305.5         131.773375     36.71819444444445 
 J084707.58+364248.5 131.78158333333332     36.71347222222222 
 J084800.59+260008.2 132.00245833333332    26.002277777777778 
 J084801.14+260127.8          132.00475     26.02438888888889 
 J084823.91+143338.4         132.099625    14.560666666666668 
 J084827.76+143411.8 132.11566666666667    14.569944444444443 
 J084838.33+245039.0 132.15970833333333    24.844166666666666 
 J084840.50+245131.0          132.16875    24.858611111111113 
 J084917.30+531755.8 132.32208333333332    53.298833333333334 
 J084919.71+531730.1         132.332125    53.291694444444445 
 J085230.36+564846.2           133.1265     56.81283333333333 
 J085232.46+564819.0 133.13524999999998    56.805277777777775 
 J085312.36+162619.5 133.30149999999998              16.43875 
 J085312.70+162615.5 133.30291666666665    16.437638888888888 
 J085323.34+391045.8 133.34724999999997     39.17938888888889 
 J085324.67+391039.0 133.35279166666666    39.177499999999995 
 J085337.44+004409.6 133.40599999999998                 0.736 
 J085339.28+004529.4 133.41366666666664    0.7581666666666667 
 J085441.74+305754.7 133.67391666666666    30.965194444444442 
 J085442.11+305757.4 133.67545833333332    30.965944444444442 
 J085458.53+262953.7 133.74387499999997    26.498250000000002 
 J085458.92+262924.3           133.7455    26.490083333333335 
 J085537.28+075038.7 133.90533333333332     7.844083333333333 
 J085540.94+075014.1 133.92058333333333               7.83725 
 J085712.30+144322.7 134.30124999999998    14.722972222222221 
 J085715.47+144339.1  134.3144583333333    14.727527777777778 
 J085743.52+382505.8  134.4313333333333    38.418277777777774 
 J085745.18+382507.7 134.43824999999995     38.41880555555555 
 J085816.42+173305.7 134.56841666666665    17.551583333333333 
 J085820.64+173216.3 134.58599999999998    17.537861111111113 
 J085827.42+503243.2          134.61425     50.54533333333333 
 J085828.06+503323.6 134.61691666666664    50.556555555555555 
 J085850.57+340519.7 134.71070833333332     34.08880555555556 
 J085851.21+340520.4 134.71337499999998    34.089000000000006 
 J085927.64+173344.9 134.86516666666662    17.562472222222222 
 J085930.05+173409.2  134.8752083333333    17.569222222222223 
 J085931.39+173253.6 134.88079166666665    17.548222222222225 
 J085937.55+142651.2  134.9064583333333    14.447555555555557 
 J085941.07+142640.7         134.921125    14.444638888888889 
 J090002.87+600544.8  135.0119583333333     60.09577777777778 
 J090007.20+600458.1             135.03     60.08280555555556 
 J090042.17+314808.3 135.17570833333332    31.802305555555556 
 J090046.89+314822.7 135.19537499999998    31.806305555555557 
 J090051.70+310952.3 135.21541666666664    31.164527777777778 
 J090056.10+310829.1          135.23375    31.141416666666665 
 J090131.21+491931.4 135.38004166666667    49.325388888888895 
 J090135.24+491839.1 135.39683333333332     49.31086111111111 
 J090150.41+122721.3 135.46004166666665    12.455916666666665 
 J090151.46+122810.4 135.46441666666666    12.469555555555555 
 J090202.17+203039.2 135.50904166666663     20.51088888888889 
 J090206.47+203037.7  135.5269583333333    20.510472222222223 
 J090226.11+142719.5 135.60879166666663    14.455416666666666 
 J090235.74+142613.3 135.64891666666665    14.437027777777779 
 J090306.20+380816.0  135.7758333333333     38.13777777777778 
 J090307.21+380658.8 135.78004166666665     38.11633333333334 
 J090309.21+093721.8         135.788375     9.622722222222222 
 J090311.33+155945.8 135.79720833333334    15.996055555555555 
 J090311.88+155915.7           135.7995    15.987694444444443 
 J090312.97+093708.4 135.80404166666665                 9.619 
 J090512.69+281534.4         136.302875    28.259555555555554 
 J090515.73+075618.9 136.31554166666666     7.938583333333334 
 J090516.12+075522.3 136.31716666666665     7.922861111111112 
 J090520.84+075440.1 136.33683333333332     7.911138888888889 
 J090523.09+281503.1 136.34620833333332     28.25086111111111 
 J090556.65+191233.2 136.48604166666667     19.20922222222222 
 J090557.73+191208.6 136.49054166666667    19.202388888888887 
 J090714.45+520343.4 136.81020833333332     52.06205555555555 
 J090714.61+520350.7 136.81087499999998     52.06408333333333 
 J090746.21+524641.6 136.94254166666667     52.77822222222222 
 J090748.95+524651.3  136.9539583333333     52.78091666666666 
 J090815.42+160231.7          137.06425     16.04213888888889 
 J090816.14+160318.0 137.06724999999997                16.055 
 J090838.63+324609.3 137.16095833333333              32.76925 
 J090838.78+324620.2  137.1615833333333    32.772277777777774 
 J090840.42+130541.7 137.16841666666664    13.094916666666668 
 J090842.92+130606.2 137.17883333333333    13.101722222222222 
 J090935.20+193030.8 137.39666666666665    19.508555555555557 
 J090937.45+192808.3 137.40604166666665     19.46897222222222 
 J090958.07+621450.5 137.49195833333332     62.24736111111111 
 J091005.89+621300.0 137.52454166666664     62.21666666666667 
 J091020.91+170751.5 137.58712499999996    17.130972222222223 
 J091023.32+170728.4 137.59716666666665    17.124555555555556 
 J091035.88+110828.2           137.6495    11.141166666666667 
 J091037.06+110845.3 137.65441666666663    11.145916666666666 
 J091052.80+414019.6 137.71999999999997     41.67211111111111 
 J091053.36+413956.1  137.7223333333333     41.66558333333333 
 J091141.16+030955.4 137.92149999999998     3.165388888888889 
 J091141.79+031030.1 137.92412499999998     3.175027777777778 
 J091320.41+225044.5 138.33504166666665    22.845694444444444 
 J091322.83+225156.9 138.34512499999997    22.865805555555557 
 J091334.02+300223.4 138.39174999999997    30.039833333333334 
 J091339.47+295934.7  138.4144583333333    29.992972222222225 
 J091400.81+414459.7 138.50337499999998     41.74991666666667 
 J091401.31+414423.5  138.5054583333333     41.73986111111111 
 J091413.13+151659.7  138.5547083333333              15.28325 
 J091413.81+151725.2 138.55754166666665    15.290333333333333 
 J091434.34+300827.1  138.6430833333333     30.14086111111111 
 J091442.18+301034.7 138.67574999999997    30.176305555555558 
 J091443.89+164905.0 138.68287499999997    16.818055555555556 
 J091445.28+164945.5 138.68866666666665    16.829305555555557 
 J091456.41+314043.4 138.73504166666663    31.678722222222223 
 J091457.66+314108.5 138.74024999999997    31.685694444444444 
 J091522.15+385635.0 138.84229166666665     38.94305555555555 
 J091522.41+385541.5 138.84337499999998     38.92819444444444 
 J091543.02+300914.0          138.92925    30.153888888888886 
 J091544.19+300922.0         138.934125     30.15611111111111 
 J091555.00+100757.1 138.97916666666666    10.132527777777778 
 J091555.31+100607.6  138.9804583333333     10.10211111111111 
 J091557.41+173446.4  138.9892083333333    17.579555555555554 
 J091601.79+173523.4 139.00745833333332     17.58983333333333 
 J091637.68+305419.4 139.15699999999998    30.905388888888886 
 J091641.85+305455.5         139.174375    30.915416666666665 
 J091645.02+272150.9 139.18758333333335    27.364138888888892 
 J091646.24+330310.8 139.19266666666667                33.053 
 J091647.80+494649.4 139.19916666666668    49.780388888888886 
 J091649.30+272119.7 139.20541666666668    27.355472222222225 
 J091649.96+330344.8 139.20816666666664    33.062444444444445 
 J091651.38+494542.5 139.21408333333335    49.761805555555554 
 J091733.24+475725.1 139.38849999999996     47.95697222222223 
 J091733.27+475658.1 139.38862499999996     47.94947222222222 
 J091835.37+110924.9 139.64737499999998    11.156916666666667 
 J091835.99+110919.0 139.64995833333333    11.155277777777778 
 J091857.92+315110.8 139.74133333333333                31.853 
 J091859.40+315140.7           139.7475    31.861305555555557 
 J091957.09+264723.7         139.987875    26.789916666666667 
 J091957.97+264454.9 139.99154166666665    26.748583333333336 
 J092040.66+150603.6 140.16941666666668    15.100999999999999 
 J092047.82+150704.6          140.19925    15.117944444444445 
 J092118.78+181249.0          140.32825     18.21361111111111 
 J092123.09+181326.0  140.3462083333333    18.223888888888887 
 J092159.80+060053.6 140.49916666666664     6.014888888888889 
 J092202.51+055952.4  140.5104583333333     5.997888888888889 
 J092329.60+242845.9  140.8733333333333    24.479416666666665 
 J092331.51+242644.5 140.88129166666664    24.445694444444445 
 J092435.13+305252.4         141.146375    30.881222222222224 
 J092436.27+305235.8         141.151125     30.87661111111111 
 J092446.67+322547.4 141.19445833333333     32.42983333333333 
 J092447.18+322526.8  141.1965833333333     32.42411111111111 
 J092452.72+382106.4 141.21966666666665     38.35177777777778 
 J092458.83+022519.7         141.245125    2.4221388888888886 
 J092501.12+022447.5 141.25466666666665     2.413194444444444 
 J092501.49+382038.5 141.25620833333332     38.34402777777778 
 J092752.50+262322.2 141.96874999999997    26.389499999999998 
 J092752.70+262401.0  141.9695833333333    26.400277777777777 
 J092806.24+262259.3 142.02599999999998     26.38313888888889 
 J092811.00+262140.1 142.04583333333332    26.361138888888892 
 J092834.69+362829.4 142.14454166666667    36.474833333333336 
 J092836.96+362846.3 142.15399999999997     36.47952777777778 
 J092903.50+610701.0  142.2645833333333     61.11694444444444 
 J092904.24+610659.0 142.26766666666666     61.11638888888889 
 J092954.27+002753.1 142.47612499999997               0.46475 
 J092955.43+002802.9 142.48095833333332   0.46747222222222223 
 J093003.56+341325.3  142.5148333333333     34.22369444444445 
 J093011.07+341336.1         142.546125     34.22669444444445 
 J093128.29+094821.3         142.867875     9.805916666666667 
 J093128.96+094802.3 142.87066666666666     9.800638888888889 
 J093231.97+094957.4  143.1332083333333     9.832611111111111 
